401	0
1128	0
1179	0
1097	0
1012	0
1175	0
1105	0
1047	0
1233	0
1199	0
1054	0
1148	0
1175	0
1031	0
1059	0
1128	0
1066	0
1039	0
1156	0
1191	0
1070	0
1171	0
1241	0
1132	0
1156	0
1175	0
1125	0
1190	0
1269	0
1093	0
1148	0
1218	0
1082	0
1105	0
1175	0
1097	0
1047	0
1202	0
1128	0
1004	0
1109	0
1094	0
1035	0
1190	0
1105	0
1016	0
1109	0
1167	0
1051	0
1148	0
1202	0
1128	0
1137	0
1186	0
1113	0
1082	0
1128	0
1094	0
1039	0
1171	0
1152	0
1070	0
1183	0
1179	0
1077	0
1094	0
1233	0
1144	0
1078	0
1198	0
1172	0
1062	0
1206	0
1210	0
1094	0
1198	0
1249	0
1121	0
1218	0
1237	0
1128	0
1160	0
1222	0
1116	0
1039	0
1191	0
1121	0
1023	0
1183	0
1191	0
1035	0
1163	0
1202	0
1086	0
1175	0
1222	0
1113	0
1128	0
1113	0
1043	0
1074	0
1175	0
1031	0
1167	0
1195	0
1089	0
1210	0
1171	0
1008	0
1101	0
1144	0
1051	0
1058	0
1172	0
1050	0
1004	0
1097	0
1144	0
996	0
1078	0
1113	0
1008	0
1101	0
1109	0
1047	0
1019	0
1074	0
1035	0
1023	0
1129	0
1097	0
1051	0
1186	0
1148	0
1059	0
1155	0
1195	0
1109	0
1066	0
1179	0
1086	0
1144	0
1260	0
1203	0
1155	0
1269	0
1206	0
1097	0
1175	0
1133	0
1031	0
1113	0
1155	0
1039	0
1171	0
1047	0
1043	0
1171	0
1089	0
1078	0
1175	0
1125	0
1004	0
1194	0
1125	0
1031	0
1035	0
1191	0
1116	0
1063	0
1175	0
1124	0
1039	0
1125	0
1140	0
1050	0
1168	0
1151	0
1078	0
1175	0
1133	0
1019	0
1148	0
1206	0
1043	0
1101	0
1094	0
1031	0
1000	0
1151	0
1183	0
1008	0
1179	0
1148	0
1043	0
1074	0
1194	0
1078	0
1167	0
1187	0
1078	0
1031	0
1167	0
1055	0
1117	0
1159	0
1008	0
1148	0
1140	0
1054	0
1175	0
1164	0
1070	0
1101	0
1136	0
1140	0
1020	0
1152	0
1202	0
1101	0
1202	0
1288	0
1117	0
1144	0
1179	0
1074	0
1163	0
1179	0
1066	0
1051	0
1175	0
1152	0
1078	0
1163	0
1136	0
1059	0
1198	0
1121	0
1023	0
1171	0
1121	0
1019	0
1094	0
1179	0
1078	0
1194	0
1179	0
1082	0
1210	0
1089	0
1059	0
1152	0
1074	0
1023	0
1132	0
1144	0
1043	0
1136	0
1171	0
1063	0
1159	0
1132	0
1059	0
1117	0
1151	0
1059	0
1077	0
1195	0
1089	0
1047	0
1199	0
1085	0
1055	0
1151	0
1094	0
1023	0
1136	0
1179	0
1090	0
1226	0
1163	0
1167	0
1257	0
1128	0
1176	0
1237	0
1187	0
1097	0
1144	0
1074	0
1148	0
1187	0
1124	0
1047	0
1124	0
1187	0
1062	0
1140	0
1125	0
1039	0
1194	0
1191	0
1089	0
1195	0
1191	0
1081	0
1175	0
1168	0
1050	0
993	0
1151	0
1082	0
1016	0
1202	0
1113	0
1047	0
1163	0
1136	0
1031	0
1082	0
1128	0
1000	0
1047	0
1117	0
1000	0
1152	0
1108	0
1051	0
1222	0
1148	0
1031	0
1089	0
1102	0
1000	0
957	0
1148	0
1179	0
1132	0
1264	0
1211	0
1112	0
1211	0
1252	0
1055	0
1089	0
1168	0
1043	0
1046	0
1214	0
1168	0
1054	0
1183	0
1159	0
1032	0
1077	0
1067	0
1015	0
988	0
1105	0
1051	0
1008	0
1101	0
1058	0
981	0
1101	0
1027	0
1000	0
1113	0
1070	0
977	0
1117	0
1136	0
1050	0
1055	0
1124	0
1082	0
1008	0
1089	0
1144	0
1008	0
1070	0
1121	0
1066	0
1105	0
1175	0
1125	0
1054	0
1183	0
1109	0
1050	0
1117	0
1140	0
1000	0
1090	0
1136	0
996	0
1144	0
1148	0
1054	0
1168	0
1167	0
1074	0
1148	0
1159	0
1086	0
1179	0
1187	0
1085	0
1179	0
1183	0
1066	0
1094	0
1179	0
1101	0
1015	0
1144	0
1183	0
1055	0
961	0
984	0
1047	0
1008	0
934	0
933	0
919	0
906	0
903	0
899	0
906	0
934	0
1020	0
1101	0
1117	0
1105	0
1046	0
