564	0
732	0
704	0
700	0
553	1
957	0
763	0
766	0
794	0
580	1
1155	0
413	1
1171	0
471	1
1062	0
545	1
910	0
693	0
681	0
580	1
790	0
688	0
705	0
603	1
1066	0
541	1
1155	0
471	1
1109	0
514	1
1011	0
572	1
864	0
705	0
704	0
720	0
459	1
1047	0
747	0
751	0
747	0
751	0
766	0
782	0
526	1
1035	0
494	1
1043	0
743	0
716	0
708	0
731	0
747	0
763	0
759	0
770	0
790	0
794	0
786	0
763	0
766	0
774	0
775	0
762	0
740	0
747	0
755	0
766	0
743	0
736	0
747	0
755	0
755	0
747	0
560	1
946	0
754	0
744	0
716	0
715	0
713	0
719	0
720	0
471	1
996	0
736	0
743	0
735	0
739	0
763	0
790	0
778	0
782	0
810	0
447	1
1187	0
447	1
1078	0
525	1
954	0
712	0
689	0
684	0
424	1
1028	0
708	0
720	0
743	0
770	0
775	0
766	0
782	0
802	0
801	0
502	1
1063	0
498	1
1035	0
556	1
895	0
712	0
708	0
553	1
891	0
704	0
712	0
747	0
767	0
770	0
782	0
798	0
786	0
767	0
505	1
1024	0
735	0
712	0
701	0
502	1
918	0
696	0
689	0
693	0
700	0
700	0
728	0
494	1
1098	0
509	1
1047	0
529	1
988	0
607	1
849	0
700	0
704	0
720	0
483	1
1074	0
735	0
739	0
755	0
771	0
774	0
794	0
506	1
1128	0
451	1
1074	0
526	1
968	0
716	0
693	0
689	0
704	0
735	0
767	0
782	0
798	0
813	0
440	1
1202	0
440	1
1089	0
518	1
976	0
708	0
502	1
907	0
700	0
697	0
704	0
704	0
720	0
759	0
798	0
797	0
798	0
817	0
837	0
809	0
798	0
797	0
790	0
440	1
1086	0
513	1
965	0
708	0
689	0
693	0
420	1
1012	0
712	0
533	1
883	0
712	0
724	0
533	1
922	0
728	0
735	0
525	1
993	0
735	0
739	0
487	1
1035	0
731	0
728	0
731	0
744	0
754	0
759	0
774	0
798	0
817	0
790	0
786	0
786	0
782	0
498	1
1086	0
533	1
973	0
735	0
724	0
478	1
981	0
720	0
716	0
478	1
1000	0
709	0
700	0
708	0
712	0
720	0
751	0
817	0
860	0
833	0
821	0
821	0
821	0
801	0
775	0
766	0
502	1
1047	0
513	1
958	0
723	0
483	1
957	0
712	0
697	0
712	0
731	0
763	0
751	0
762	0
779	0
778	0
490	1
1059	0
513	1
969	0
716	0
689	0
685	0
579	1
829	0
708	0
743	0
763	0
786	0
774	0
790	0
487	1
1116	0
467	1
1070	0
526	1
957	0
708	0
689	0
692	0
428	1
1028	0
712	0
708	0
447	1
1039	0
716	0
712	0
720	0
428	1
1101	0
502	1
1008	0
739	0
724	0
724	0
502	1
1031	0
747	0
735	0
740	0
755	0
774	0
766	0
771	0
782	0
794	0
782	0
762	0
763	0
755	0
759	0
747	0
739	0
747	0
751	0
755	0
743	0
732	0
432	1
1046	0
564	1
857	0
692	0
685	0
677	0
444	1
996	0
731	0
747	0
456	1
1077	0
747	0
740	0
731	0
736	0
747	0
770	0
771	0
762	0
775	0
502	1
1077	0
467	1
1047	0
533	1
938	0
708	0
696	0
705	0
424	1
1043	0
548	1
891	0
716	0
522	1
937	0
712	0
713	0
723	0
747	0
767	0
755	0
762	0
775	0
797	0
786	0
759	0
759	0
759	0
766	0
759	0
739	0
724	0
716	0
716	0
716	0
708	0
720	0
731	0
755	0
759	0
751	0
770	0
771	0
759	0
743	0
747	0
747	0
751	0
731	0
724	0
724	0
731	0
736	0
751	0
739	0
735	0
740	0
743	0
747	0
732	0
735	0
739	0
724	0
720	0
735	0
747	0
747	0
740	0
743	0
755	0
751	0
751	0
743	0
743	0
747	0
740	0
723	0
732	0
743	0
743	0
739	0
744	0
743	0
743	0
735	0
724	0
716	0
720	0
728	0
727	0
716	0
463	1
989	0
723	0
716	0
487	1
926	0
692	0
681	0
